Date,open,high,low,close,volume
2022-12-08,175.13,180.55,174.85,179.63,3109657.0
2022-12-09,179.26,180.14,177.37,177.64,3487165.0
2022-12-12,178.68,183.32,178.02,182.53,3214511.0
2022-12-13,187.99,188.59,181.93,183.85,3863879.0
2022-12-14,183.41,187.25,182.8,184.31,3188928.0
2022-12-15,181.5,182.3,179.41,181.21,3478292.0
2022-12-16,180.36,181.89,177.62,178.2,8241369.0
2022-12-19,178.01,179.96,176.56,178.43,3690251.0
2022-12-20,177.33,177.57,173.47,173.63,3062157.0
2022-12-21,176.35,176.97,174.28,176.68,2833113.0
2022-12-22,174.8,175.66,172.72,175.61,2626811.0
2022-12-23,175.92,177.19,174.16,177.01,1897662.0
2022-12-27,177.09,177.82,175.62,176.93,1294218.0
2022-12-28,177.0,177.47,173.37,173.61,1455898.0
2022-12-29,174.79,176.41,174.42,175.75,1369351.0
2022-12-30,174.26,174.85,171.89,173.84,1670881.0
2023-01-03,174.27,175.83,173.65,175.28,2206482.0
2023-01-04,176.45,177.87,175.2,177.11,1965095.0
2023-01-05,174.88,175.91,173.33,173.84,2736857.0
2023-01-06,175.63,179.54,174.29,178.95,3690149.0
2023-01-09,179.22,183.64,178.98,181.69,3214745.0
2023-01-10,181.31,181.56,177.26,178.77,2324238.0
2023-01-11,179.53,182.46,178.99,182.23,2674711.0
2023-01-12,183.47,183.7,180.68,182.95,1832262.0
2023-01-13,182.18,183.25,180.77,182.15,2078273.0
2023-01-17,181.62,182.38,178.87,179.0,2703314.0
2023-01-18,178.8,180.55,176.46,176.72,3085283.0
2023-01-19,176.16,177.22,173.66,176.15,2711764.0
2023-01-20,176.74,178.19,175.12,178.13,2296408.0
2023-01-23,178.51,181.71,177.21,180.48,2240062.0
2023-01-24,157.61,181.38,157.61,179.99,1958413.0
2023-01-25,178.01,178.02,174.91,177.46,1722176.0
2023-01-26,178.63,179.78,176.05,179.7,1627001.0
2023-01-27,179.6,183.83,178.8,182.09,2831795.0
2023-01-30,180.71,181.85,176.39,176.97,4593318.0
2023-01-31,178.77,186.08,178.77,185.23,6872089.0
2023-02-01,184.68,185.83,180.8,184.98,4005165.0
2023-02-02,186.03,193.71,186.02,191.29,4996140.0
2023-02-03,189.06,192.25,187.25,191.66,2766408.0
2023-02-06,190.0,190.58,188.18,188.76,2243357.0
2023-02-07,187.87,189.21,185.79,188.29,2037849.0
2023-02-08,186.73,188.2,186.0,186.36,1970048.0
2023-02-09,186.04,187.52,184.56,184.75,2135717.0
2023-02-10,183.45,185.59,182.56,185.22,2533948.0
2023-02-13,184.75,187.46,183.22,187.41,2481436.0
2023-02-14,186.2,187.84,184.97,186.77,1876458.0
2023-02-15,185.62,187.04,185.03,186.84,1750601.0
2023-02-16,185.15,186.78,183.12,185.55,2633186.0
2023-02-17,183.11,184.01,181.35,183.21,2510180.0
2023-02-21,179.18,179.57,176.13,178.46,3994806.0
2023-02-22,178.37,179.44,176.09,176.61,2376997.0
2023-02-23,177.94,180.28,177.85,179.94,2341187.0
2023-02-24,178.78,181.14,177.75,180.15,2674392.0
2023-02-27,181.88,183.49,181.03,182.23,2925366.0
2023-02-28,181.2,183.81,181.13,182.49,3703052.0
2023-03-01,181.93,184.75,181.55,183.08,2307530.0
2023-03-02,182.82,185.12,181.78,184.68,2334521.0
2023-03-03,186.25,186.69,184.62,185.68,2499639.0
2023-03-06,185.45,187.67,185.36,186.51,2419460.0
2023-03-07,185.19,185.99,182.7,183.27,2822368.0
2023-03-08,183.18,184.58,182.28,184.3,2277952.0
2023-03-09,185.63,187.63,182.5,182.88,2497496.0
2023-03-10,182.69,184.32,179.53,181.54,3442847.0
2023-03-13,179.07,183.86,178.21,182.23,4435913.0
2023-03-14,185.15,187.83,182.26,185.06,4892221.0
2023-03-15,181.42,184.95,180.97,184.36,4306742.0
2023-03-16,183.55,188.77,183.55,187.92,4719435.0
2023-03-17,189.95,191.94,185.46,186.79,20535902.0
2023-03-20,186.26,186.82,181.57,183.49,3974343.0
2023-03-21,184.62,186.84,183.8,186.79,2965635.0
2023-03-22,186.5,189.62,185.32,185.54,2758367.0
2023-03-23,184.78,188.59,183.45,185.29,2901741.0
2023-03-24,185.09,186.41,183.72,186.07,2586752.0
2023-03-27,187.39,187.96,185.53,187.32,2283386.0
2023-03-28,187.42,189.16,186.35,187.73,1850203.0
2023-03-29,189.52,191.5,188.86,191.47,2546224.0
2023-03-30,191.89,192.2,189.19,191.09,2075292.0
2023-03-31,191.93,194.12,190.93,193.99,2571248.0
2023-04-03,192.83,193.75,191.32,193.72,2735242.0
2023-04-04,194.67,194.88,189.93,190.61,2498853.0
2023-04-05,189.84,191.89,189.35,189.4,2718297.0
2023-04-06,188.33,189.56,186.53,188.58,2206234.0
2023-04-10,187.42,190.55,186.78,190.26,2158050.0
2023-04-11,190.5,193.1,189.59,192.45,2844581.0
2023-04-12,192.5,194.04,189.02,189.85,3729104.0
2023-04-13,190.92,191.6,188.54,191.0,2355589.0
2023-04-14,191.0,193.02,190.25,192.87,2034960.0
2023-04-17,193.22,194.38,192.58,193.29,1920462.0
2023-04-18,193.58,194.67,192.88,194.12,2461589.0
2023-04-19,194.28,196.22,194.11,196.03,2652204.0
2023-04-20,195.87,197.8,194.12,194.98,3336293.0
2023-04-21,194.87,196.5,193.61,195.21,3371885.0
2023-04-24,195.36,197.31,194.73,195.85,3689112.0
2023-04-25,182.67,183.0,176.22,176.29,12474851.0
2023-04-26,175.23,177.06,172.13,172.57,5845607.0
2023-04-27,172.76,178.16,172.19,177.76,4679013.0
2023-04-28,176.84,180.48,176.51,179.81,3440757.0
2023-05-01,179.95,182.69,179.67,182.2,2807893.0
2023-05-02,180.7,180.77,177.68,177.84,3527750.0
2023-05-03,177.5,178.0,175.5,175.83,3825246.0
2023-05-04,174.55,174.94,172.86,173.29,3495232.0
2023-05-05,175.18,176.29,173.8,175.74,2775271.0
2023-05-08,175.91,176.36,173.6,174.39,2589144.0
2023-05-09,172.87,173.8,172.15,173.01,2180685.0
2023-05-10,173.73,173.98,169.85,171.57,3233338.0
2023-05-11,171.53,171.75,169.18,170.23,3136608.0
2023-05-12,169.11,169.86,166.88,168.5,3346831.0
2023-05-15,167.56,168.92,166.26,168.85,3048413.0
2023-05-16,167.49,167.83,166.15,166.61,3459177.0
2023-05-17,167.69,171.77,166.71,171.36,3882431.0
2023-05-18,171.64,173.42,169.76,171.04,2747385.0
2023-05-19,171.13,171.46,169.37,170.93,2350155.0
2023-05-22,171.61,171.85,169.32,171.51,2675560.0
2023-05-23,170.59,172.26,169.25,169.79,2660616.0
2023-05-24,168.85,169.66,167.45,167.72,2410563.0
2023-05-25,168.58,172.08,168.17,171.23,2977043.0
2023-05-26,171.73,172.91,171.18,171.57,2292008.0
2023-05-30,171.69,171.84,168.92,169.76,2542214.0
2023-05-31,169.06,169.22,166.3,167.0,5106097.0
2023-06-01,167.51,168.92,166.21,167.83,2525005.0
2023-06-02,168.76,170.94,167.93,170.14,2752177.0
2023-06-05,169.95,169.95,167.62,167.85,2314285.0
2023-06-06,166.51,168.66,166.18,167.59,2521998.0
2023-06-07,167.35,171.67,166.9,171.5,3435606.0
2023-06-08,171.48,171.62,169.63,171.48,3676419.0
2023-06-09,171.0,171.38,169.56,170.49,2838567.0
2023-06-12,170.84,171.82,170.03,171.5,2795236.0
2023-06-13,171.31,173.38,171.11,172.89,3527973.0
2023-06-14,173.66,176.7,173.09,174.88,4476124.0
2023-06-15,175.46,179.3,175.42,179.0,4162854.0
2023-06-16,179.99,180.27,176.1,178.58,8469269.0
2023-06-20,176.46,178.68,176.46,177.27,3088520.0
2023-06-21,174.13,176.59,172.87,173.63,4935490.0
2023-06-22,172.16,173.5,170.96,171.38,4192807.0
2023-06-23,169.6,171.16,168.71,169.29,11278591.0
2023-06-26,169.22,173.04,169.22,172.75,3763109.0
2023-06-27,173.39,175.49,172.47,174.67,2711553.0
2023-06-28,174.12,176.08,173.66,175.66,2746443.0
2023-06-29,175.42,176.19,174.79,176.05,2301550.0
2023-06-30,176.59,179.65,175.56,179.25,4892851.0
2023-07-03,178.26,184.16,178.18,183.77,3330016.0
2023-07-05,179.37,181.7,178.79,179.97,4820629.0
2023-07-06,178.66,179.4,177.59,179.28,3012410.0
