Date,open,high,low,close,volume
2024-07-08,46.91,48.4125,46.76,47.98,3058804.0
2024-07-09,47.99,48.67,47.62,48.32,2715701.0
2024-07-10,49.03,49.42,47.65,48.52,2084686.0
2024-07-11,50.0,51.285,49.26,51.22,3027987.0
2024-07-12,51.66,53.4,51.59,51.76,3402200.0
2024-07-15,49.19,49.99,47.25,47.77,3644248.0
2024-07-16,48.52,49.41,47.525,48.09,3003311.0
2024-07-17,47.27,48.56,46.68,47.16,3026858.0
2024-07-18,47.2,49.46,47.05,47.37,2748232.0
2024-07-19,47.45,48.69,46.82,47.86,2271222.0
2024-07-22,49.08,49.46,47.03,47.42,2912905.0
2024-07-23,47.27,47.62,46.54,47.14,2198385.0
2024-07-24,47.0,48.575,46.67,46.81,2373673.0
2024-07-25,46.51,47.32,45.62,46.35,2176036.0
2024-07-26,47.1,48.25,46.475,47.28,1671238.0
2024-07-29,47.22,47.47,45.5,46.88,2400190.0
2024-07-30,47.2,48.3,45.95,46.88,2581311.0
2024-07-31,47.94,50.08,47.27,49.14,2585104.0
2024-08-01,49.84,49.94,46.21,46.83,3863016.0
2024-08-02,43.4,43.84,38.85,41.98,8961347.0
2024-08-05,39.06,41.28,38.13,39.81,5168930.0
2024-08-06,40.34,40.7,39.12,40.04,3358689.0
2024-08-07,41.06,42.27,39.6,39.83,4327484.0
2024-08-08,40.14,40.97,39.3354,40.19,3078794.0
2024-08-09,40.0,40.58,38.3,39.78,3399819.0
2024-08-12,39.6,39.97,38.79,38.98,2223273.0
2024-08-13,39.46,39.57,38.55,39.11,3453899.0
2024-08-14,39.09,39.21,37.97,38.26,3080302.0
2024-08-15,39.13,39.54,38.27,38.9,3327522.0
2024-08-16,38.58,39.39,38.3,38.94,2729614.0
2024-08-19,39.08,40.54,39.05,40.28,2664346.0
2024-08-20,40.05,40.81,38.87,39.6,2208979.0
2024-08-21,40.0,40.2,39.21,40.08,1375271.0
2024-08-22,40.43,40.78,39.27,39.44,1147763.0
2024-08-23,39.84,42.225,39.73,42.11,1977600.0
2024-08-26,42.51,43.49,42.04,42.21,2748769.0
2024-08-27,41.7,42.38,41.11,41.13,2114745.0
2024-08-28,41.07,41.5,39.76,40.24,1796593.0
2024-08-29,40.27,41.23,40.11,40.57,1735401.0
2024-08-30,40.83,41.21,40.13,40.67,2174655.0
2024-09-03,40.14,40.57,37.13,37.23,4010982.0
2024-09-04,37.11,37.93,36.6813,37.46,2189880.0
2024-09-05,37.47,37.53,36.0,36.04,2047528.0
2024-09-06,35.86,36.27,34.18,34.6,4255606.0
2024-09-09,35.05,35.15,33.715,33.79,4567476.0
2024-09-10,33.8,33.89,32.65,33.08,4286469.0
2024-09-11,34.78,36.18,34.58,35.79,5980188.0
2024-09-12,35.9,36.17,34.57,35.83,2815453.0
2024-09-13,36.28,37.69,36.23,37.67,2972781.0
2024-09-16,37.49,38.42,36.71,37.02,2977914.0
2024-09-17,37.4,38.12,36.83,37.34,2632581.0
2024-09-18,37.34,38.83,36.705,36.84,3572011.0
2024-09-19,38.49,38.49,36.16,36.46,3730383.0
2024-09-20,36.36,36.95,35.86,36.66,11221113.0
2024-09-23,36.85,37.71,36.5401,36.85,2214127.0
2024-09-24,37.44,37.5,36.22,36.73,1972348.0
2024-09-25,36.75,37.18,36.241,36.41,1992427.0
2024-09-26,37.69,38.71,37.35,37.56,1993261.0
2024-09-27,38.15,39.09,38.08,38.9,1949793.0
2024-09-30,38.22,38.47,37.175,37.48,1978813.0
2024-10-01,37.24,38.64,35.91,38.03,4745648.0
2024-10-02,37.43,37.64,35.93,36.12,2569336.0
2024-10-03,35.94,36.675,35.69,36.36,1664347.0
2024-10-04,37.39,37.45,36.36,36.59,1974541.0
2024-10-07,36.5,36.5447,35.43,35.97,1985306.0
2024-10-08,35.52,35.64,34.9,35.13,2259294.0
2024-10-09,35.02,35.87,34.85,35.24,1693191.0
2024-10-10,34.63,34.7676,33.54,33.96,2673567.0
2024-10-11,33.84,35.7,33.75,35.64,2157011.0
2024-10-14,35.5,35.55,34.61,35.23,1469367.0
2024-10-15,34.85,35.11,34.07,34.2,2094776.0
2024-10-16,34.46,35.45,34.46,35.04,2285968.0
2024-10-17,35.11,35.1449,33.54,33.57,2236848.0
2024-10-18,33.78,34.01,33.13,33.52,1836433.0
2024-10-21,33.33,33.58,31.79,32.6,2454304.0
2024-10-22,32.6,32.615,31.81,32.045,2523641.0
2024-10-23,31.55,32.2,31.17,31.42,2874218.0
2024-10-24,31.26,31.81,30.93,31.29,2217206.0
2024-10-25,31.48,32.18,31.24,31.46,2033640.0
2024-10-28,32.095,32.8806,31.99,32.56,2358514.0
2024-10-29,32.05,32.49,31.5,32.33,2199788.0
2024-10-30,31.58,32.925,31.18,31.97,5568336.0
2024-10-31,38.88,41.0,36.39,39.82,10332410.0
2024-11-01,39.59,40.3652,38.21,39.61,4577211.0
2024-11-04,40.6,43.6,40.53,41.96,4760611.0
2024-11-05,41.1,44.24,40.9,44.09,3076015.0
2024-11-06,39.0,42.455,37.7522,41.63,9401462.0
2024-11-07,41.89,41.955,39.6514,41.35,3361098.0
2024-11-08,40.44,41.76,39.75,40.14,2897566.0
2024-11-11,40.19,40.44,38.87,39.58,2354130.0
2024-11-12,38.6,39.11,37.49,38.18,2607055.0
2024-11-13,38.1,39.302,37.215,37.3,1953605.0
2024-11-14,37.1,40.33,36.56,39.76,3396148.0
2024-11-15,39.98,40.18,36.44,36.8,3024095.0
2024-11-18,36.33,37.7997,35.86,37.43,2116682.0
2024-11-19,37.35,37.855,36.34,36.4,1714749.0
2024-11-20,36.56,37.68,36.51,37.59,1737995.0
2024-11-21,37.6,38.16,37.14,37.4,1703836.0
2024-11-22,37.4,39.0,37.4,38.85,1820740.0
2024-11-25,39.8,41.42,39.3029,40.4,2422167.0
2024-11-26,39.73,39.99,38.41,38.87,1676794.0
2024-11-27,39.09,40.39,38.87,39.71,1187735.0
2024-11-29,39.58,39.91,38.12,38.16,1433260.0
2024-12-02,38.85,40.26,38.52,39.89,1796744.0
2024-12-03,39.58,40.03,38.53,39.14,2055308.0
2024-12-04,39.16,39.71,37.7006,38.23,2178388.0
2024-12-05,38.08,38.555,36.4,36.42,2462176.0
2024-12-06,36.62,37.14,36.04,36.29,1517708.0
2024-12-09,36.86,39.53,36.73,38.35,2265214.0
2024-12-10,37.94,37.94,36.37,36.95,1782491.0
2024-12-11,37.48,37.81,35.4,36.63,1749557.0
2024-12-12,36.25,36.7,35.15,35.21,1651825.0
2024-12-13,35.0,35.72,34.54,35.47,1411062.0
2024-12-16,36.0,36.47,35.42,35.54,1949680.0
2024-12-17,35.0,36.8,35.0,35.72,1764424.0
2024-12-18,35.86,37.29,34.56,34.99,2009696.0
2024-12-19,34.98,35.41,33.76,33.84,2039325.0
2024-12-20,33.4,36.15,33.29,35.15,7306834.0
2024-12-23,35.25,36.5,35.25,36.4,1673797.0
2024-12-24,36.73,36.97,35.95,36.74,669730.0
2024-12-26,36.3,37.07,36.16,36.97,1176430.0
2024-12-27,36.62,37.5,36.47,37.23,1242466.0
2024-12-30,36.78,37.25,36.16,36.97,1450437.0
2024-12-31,37.21,37.88,36.47,36.53,2416499.0
2025-01-02,37.39,40.22,37.1628,39.5,2617188.0
2025-01-03,39.59,40.52,39.3069,39.63,1973627.0
