Date,open,high,low,close,volume
2022-04-28,39.89,40.065,39.715,39.94,1261937.0
2022-04-29,39.9,40.12,39.86,39.86,1211887.0
2022-05-02,39.85,39.88,39.45,39.54,2128389.0
2022-05-03,39.59,39.89,39.58,39.88,946724.0
2022-05-04,39.81,40.115,39.75,40.0,1219896.0
2022-05-05,39.88,39.93,39.56,39.62,915327.0
2022-05-06,39.65,39.69,39.37,39.39,1457333.0
2022-05-09,39.35,39.61,39.33,39.33,1231320.0
2022-05-10,39.46,39.865,39.14,39.62,920611.0
2022-05-11,39.57,39.835,39.32,39.76,761470.0
2022-05-12,39.6,39.73,39.33,39.4,765942.0
2022-05-13,39.6,39.64,39.29,39.38,623845.0
2022-05-16,39.41,39.45,39.29,39.31,775296.0
2022-05-17,39.35,39.7,39.285,39.67,1107343.0
2022-05-18,39.48,39.635,39.38,39.55,943390.0
2022-05-19,39.48,39.74,39.36,39.54,1086597.0
2022-05-20,39.64,39.8,39.53,39.77,840542.0
2022-05-23,39.75,39.78,39.5,39.63,555284.0
2022-05-24,39.6,39.72,39.51,39.54,566468.0
2022-05-25,39.55,39.66,39.51,39.54,500574.0
2022-05-26,39.6,39.76,39.53,39.54,467954.0
2022-05-27,39.58,39.85,39.58,39.81,264291.0
2022-05-31,39.63,39.63,39.41,39.48,720300.0
2022-06-01,39.48,39.7,39.48,39.53,897471.0
2022-06-02,39.51,39.77,39.51,39.72,630692.0
2022-06-03,39.6,39.67,39.51,39.51,1017305.0
2022-06-06,39.56,39.61,39.43,39.43,1203557.0
2022-06-07,39.5,39.62,39.47,39.54,834879.0
2022-06-08,39.55,39.67,39.525,39.57,1072231.0
2022-06-09,39.57,39.63,39.57,39.6,589943.0
2022-06-10,39.58,39.7,39.56,39.62,622539.0
2022-06-13,39.56,39.65,39.525,39.56,929435.0
2022-06-14,39.58,39.625,39.55,39.57,1322655.0
2022-06-15,39.6,39.78,39.53,39.53,892400.0
2022-06-16,39.55,39.59,39.28,39.41,1337555.0
2022-06-17,39.56,39.7,39.43,39.43,991037.0
2022-06-21,39.7,39.7,39.56,39.62,984621.0
2022-06-22,39.6,39.69,39.565,39.61,924567.0
2022-06-23,39.63,39.76,39.62,39.64,931509.0
2022-06-24,39.69,39.75,39.6,39.65,1688777.0
2022-06-27,39.65,39.68,39.6,39.65,620745.0
2022-06-28,39.65,39.74,39.65,39.66,997856.0
2022-06-29,39.66,39.68,39.645,39.65,491594.0
2022-06-30,39.65,39.7,39.64,39.68,961009.0
2022-07-01,39.65,39.69,39.64,39.68,409075.0
2022-07-05,39.69,39.8,39.63,39.79,1088287.0
2022-07-06,39.75,39.8,39.65,39.79,747966.0
2022-07-07,39.75,39.81,39.71,39.77,581545.0
2022-07-08,39.75,39.77,39.67,39.69,558825.0
2022-07-11,39.77,39.79,39.7,39.77,509042.0
2022-07-12,39.75,39.79,39.68,39.74,343703.0
2022-07-13,39.75,39.85,39.73,39.75,587742.0
2022-07-14,39.74,39.78,39.71,39.75,469002.0
2022-07-15,39.8,39.85,39.75,39.83,707067.0
2022-07-18,39.81,39.85,39.78,39.84,377724.0
2022-07-19,39.87,39.88,39.83,39.85,410313.0
2022-07-20,39.84,39.85,39.81,39.81,1160013.0
2022-07-21,39.82,39.84,39.805,39.83,499918.0
2022-07-22,39.82,39.82,39.74,39.78,632178.0
2022-07-25,39.81,39.82,39.77,39.8,374224.0
2022-07-26,39.8,39.8,39.77,39.78,328610.0
2022-07-27,39.79,39.81,39.77,39.79,381591.0
2022-07-28,39.78,39.8,39.71,39.8,301137.0
2022-07-29,39.8,39.82,39.78,39.79,437626.0
2022-08-01,39.8,39.84,39.78,39.79,379335.0
2022-08-02,39.8,39.82,39.77,39.82,346348.0
2022-08-03,39.77,39.82,39.77,39.81,344946.0
2022-08-04,39.8,39.825,39.76,39.79,1238744.0
2022-08-05,39.78,39.8,39.75,39.76,244593.0
2022-08-08,39.76,39.82,39.755,39.8,198944.0
2022-08-09,39.78,39.83,39.75,39.8,577274.0
2022-08-10,39.82,39.9,39.8,39.9,379387.0
2022-08-11,39.85,39.89,39.8,39.86,169357.0
2022-08-12,39.84,39.88,39.8,39.81,252761.0
2022-08-15,39.85,39.87,39.81,39.82,183225.0
2022-08-16,39.82,39.88,39.81,39.87,324419.0
2022-08-17,39.82,39.86,39.815,39.84,595315.0
2022-08-18,39.85,39.88,39.83,39.85,264516.0
2022-08-19,39.86,39.87,39.84,39.85,390533.0
2022-08-22,39.83,39.87,39.79,39.87,302046.0
2022-08-23,39.82,39.85,39.79,39.85,421236.0
2022-08-24,39.82,39.85,39.81,39.82,223020.0
2022-08-25,39.83,39.96,39.82,39.83,485213.0
2022-08-26,39.83,39.86,39.81,39.82,192387.0
