Date,open,high,low,close,volume
2016-08-19,40.13,40.29,39.78,39.98,5560055.0
2016-08-22,39.99,40.17,39.81,40.12,4581804.0
2016-08-23,40.23,40.72,40.23,40.64,6391206.0
2016-08-24,40.68,40.75,40.44,40.67,5037760.0
2016-08-25,40.47,41.0,40.4,40.99,7901460.0
2016-08-26,40.95,41.21,40.65,41.05,6890846.0
2016-08-29,41.11,41.6,41.02,41.29,5917403.0
2016-08-30,41.33,41.62,41.13,41.58,5657860.0
2016-08-31,41.41,41.56,41.12,41.37,5751169.0
2016-09-01,41.44,42.28,41.41,42.15,7821095.0
2016-09-02,42.29,43.1,42.23,42.8,8730695.0
2016-09-06,43.0,43.68,42.6,43.51,13577473.0
2016-09-07,43.74,44.23,43.23,43.38,9687105.0
2016-09-08,43.36,43.38,42.73,43.3,8129483.0
2016-09-09,42.79,43.15,42.29,42.29,8149064.0
2016-09-12,41.95,43.54,41.85,43.46,11053167.0
2016-09-13,43.22,43.57,42.79,43.41,9119871.0
2016-09-14,43.48,44.03,43.43,43.66,7766027.0
2016-09-15,43.62,44.76,43.5,44.59,12341288.0
2016-09-16,44.67,44.67,44.05,44.42,40786786.0
2016-09-19,44.58,44.84,44.0,44.12,8135829.0
2016-09-20,44.26,44.78,44.1,44.13,6055798.0
2016-09-21,44.89,44.89,43.85,44.67,9032291.0
2016-09-22,44.86,45.12,44.41,44.51,5873362.0
2016-09-23,44.98,45.11,44.1,44.36,8694396.0
2016-09-26,44.22,44.34,43.93,43.98,4426500.0
2016-09-27,43.91,44.27,43.66,44.21,8852811.0
2016-09-28,44.2,44.42,43.76,44.16,5579588.0
2016-09-29,44.15,44.42,43.83,44.21,8464849.0
2016-09-30,44.37,44.45,43.98,44.3,7844471.0
2016-10-03,44.3,44.55,43.96,44.1,5452184.0
2016-10-04,44.2,44.35,43.78,44.13,5786418.0
2016-10-05,44.1,44.61,43.99,44.53,5791979.0
2016-10-06,44.55,44.6,43.76,43.99,6222430.0
2016-10-07,44.09,44.47,43.72,43.92,5604240.0
2016-10-10,43.96,44.24,43.7,43.79,4564429.0
2016-10-11,43.56,43.64,42.51,42.9,7005637.0
2016-10-12,42.79,43.4,42.7,43.33,5585270.0
2016-10-13,42.98,43.43,42.63,43.16,4185562.0
2016-10-14,43.57,44.33,43.41,43.69,8669033.0
2016-10-17,43.63,43.7,43.33,43.53,4725749.0
2016-10-18,44.01,44.75,43.96,44.18,7676348.0
2016-10-19,44.23,44.29,43.72,43.79,4531099.0
2016-10-20,43.92,44.39,43.52,44.32,4867214.0
2016-10-21,44.32,44.65,43.91,44.54,4295839.0
2016-10-24,44.9,45.49,44.65,45.47,6608262.0
2016-10-25,45.53,45.55,44.96,45.06,3678767.0
2016-10-26,44.95,45.01,44.4,44.44,4894525.0
2016-10-27,44.65,44.82,43.7,43.72,5590153.0
2016-10-28,43.64,43.86,42.96,43.32,8982016.0
2016-10-31,43.42,43.63,43.0,43.17,7173577.0
2016-11-01,43.27,43.37,42.42,42.6,11286001.0
2016-11-02,42.63,43.09,42.26,42.6,7790264.0
2016-11-03,42.96,43.67,42.63,43.37,12787353.0
2016-11-04,41.04,43.24,40.86,41.7,18747982.0
2016-11-07,42.52,42.56,40.86,41.09,17854100.0
2016-11-08,41.01,41.49,40.82,41.01,15018398.0
2016-11-09,40.19,40.7,39.35,40.15,13194128.0
2016-11-10,40.35,40.4,38.47,38.7,15001827.0
2016-11-11,38.43,39.45,38.23,39.41,10626132.0
2016-11-14,39.21,39.53,37.74,37.77,14885674.0
2016-11-15,38.0,39.14,37.94,38.53,13211398.0
2016-11-16,38.51,39.04,38.14,38.97,8133990.0
2016-11-17,39.07,40.19,38.95,39.94,11679960.0
2016-11-18,39.92,40.2,38.13,38.39,18678667.0
2016-11-21,38.58,38.64,37.75,38.43,11460184.0
2016-11-22,38.43,38.49,36.89,37.17,22620192.0
2016-11-23,36.55,37.54,36.32,37.26,11775380.0
2016-11-25,37.45,37.58,37.2,37.22,3206319.0
2016-11-28,37.37,37.73,37.28,37.37,5759086.0
2016-11-29,37.3,38.03,37.06,37.95,9710438.0
2016-11-30,38.06,38.16,36.58,36.61,12091246.0
2016-12-01,36.65,36.73,35.46,35.58,12369809.0
2016-12-02,35.66,36.02,35.12,35.71,7256212.0
2016-12-05,36.01,36.58,35.89,36.48,8661019.0
2016-12-06,36.6,37.04,36.39,36.7,7291001.0
2016-12-07,36.74,37.55,36.69,37.45,7164085.0
2016-12-08,37.45,37.62,37.18,37.39,7015521.0
